Generated from IonStartLocationSteering.iob
number of ions = 1
Bender = 920V
SEL focus = -1500V
Capture focus = -700V
Deceleration Top = 700V
Ypos,Ext_y,Bender,IonPosition
37.9, -220, 1050, 1.9340925417993
37.9, -220, 1070, 2.2292885686025
37.9, -200, 770, 7.6077569399598
37.9, -200, 790, 5.9694701826502
37.9, -200, 810, 5.2829394736175
37.9, -200, 830, 4.510875355853
37.9, -200, 850, 3.7141857763885
37.9, -200, 870, 2.9256593425796
37.9, -200, 890, 2.1310840038478
37.9, -200, 910, 1.3634313420251
37.9, -200, 930, 0.63398998120205
37.9, -200, 950, 0.077960213974364
37.9, -200, 970, 0.73037301954157
37.9, -200, 990, 1.3673353964224
37.9, -200, 1010, 1.9258149573515
37.9, -200, 1030, 2.4565150633992
37.9, -200, 1050, 2.9127314656387
37.9, -200, 1070, 3.3099923911034
37.9, -180, 770, 5.6323595351063
37.9, -180, 790, 5.00658651282
37.9, -180, 810, 4.2999241838734
37.9, -180, 830, 3.5266157056171
37.9, -180, 850, 2.7436557886482
37.9, -180, 870, 1.9537218611123
37.9, -180, 890, 1.159800968087
37.9, -180, 910, 0.40923834417002
37.9, -180, 930, 0.32108684756066
37.9, -180, 950, 1.0340613733962
37.9, -180, 970, 1.676135567198
37.9, -180, 990, 2.300286363815
37.9, -180, 1010, 2.856238734548
37.9, -180, 1030, 3.3685933339087
37.9, -180, 1050, 3.8185949507745
37.9, -180, 1070, 4.2333453713477
37.9, -160, 770, 4.5340999171838
37.9, -160, 790, 3.9443386510003
37.9, -160, 810, 3.2612440432322
37.9, -160, 830, 2.5118764770645
37.9, -160, 850, 1.7518880129687
37.9, -160, 870, 0.98103982284694
37.9, -160, 890, 0.19534766980844
37.9, -160, 910, 0.54351445186724
37.9, -160, 930, 1.263818908538
37.9, -160, 950, 1.9767825978295
37.9, -160, 970, 2.602662487208
37.9, -160, 990, 3.2136314695909
37.9, -160, 1010, 3.7674379094429
37.9, -160, 1030, 4.2497488999813
37.9, -160, 1050, 4.6887937204598
37.9, -160, 1070, 5.0539658204103
37.9, -140, 770, 3.3599681675723
37.9, -140, 790, 2.8465789519429
37.9, -140, 810, 2.2110237803479
37.9, -140, 830, 1.4937647275478
37.9, -140, 850, 0.76249359189156
37.9, -140, 870, 0.014361492692956
37.9, -140, 890, 0.75404155245791
37.9, -140, 910, 1.4884608273002
37.9, -140, 930, 2.1948070830643
37.9, -140, 950, 2.8845655054908
37.9, -140, 970, 3.5138998801627
37.9, -140, 990, 4.0885634074405
37.9, -140, 1010, 4.6442363311474
37.9, -140, 1030, 5.0846957360253
37.9, -140, 1050, 5.4875071596071
37.9, -140, 1070, 5.7891564786993
37.9, -120, 770, 2.1219921028249
37.9, -120, 790, 1.7126828859644
37.9, -120, 810, 1.1375477848787
37.9, -120, 830, 0.45626338674276
37.9, -120, 850, 0.23848555025043
37.9, -120, 870, 0.9644477393055
37.9, -120, 890, 1.7095727710962
37.9, -120, 910, 2.4473153615865
37.9, -120, 930, 3.1251027806266
37.9, -120, 950, 3.798070199689
37.9, -120, 970, 4.4109399214069
37.9, -120, 990, 4.9526847238482
37.9, -120, 1010, 5.4673136624095
37.9, -120, 1030, 5.8522689343247
37.9, -120, 1050, 6.2734465702692
37.9, -120, 1070, 7.3239252169005
37.9, -100, 770, 0.93564389176754
37.9, -100, 790, 0.63051789868452
37.9, -100, 810, 0.11674410195694
37.9, -100, 830, 0.51207017095446
37.9, -100, 850, 1.1952428828355
37.9, -100, 870, 1.8936260861388
37.9, -100, 890, 2.622032224101
37.9, -100, 910, 3.3392313339066
37.9, -100, 930, 4.0086584710843
37.9, -100, 950, 4.6479771877759
37.9, -100, 970, 5.2396572879511
37.9, -100, 990, 5.7333162812946
37.9, -100, 1010, 6.1514436951555
37.9, -100, 1030, 7.1812811713248
37.9, -100, 1050
37.9, -100, 1070
37.9, -80, 770, 0.18181443415374
37.9, -80, 790, 0.4076232592722
37.9, -80, 810, 0.86141746181245
37.9, -80, 830, 1.4538850070887
37.9, -80, 850, 2.1231664737955
37.9, -80, 870, 2.8074976631294
37.9, -80, 890, 3.5072446119213
37.9, -80, 910, 4.2011337604247
37.9, -80, 930, 4.855356093379
37.9, -80, 950, 5.4525455148548
37.9, -80, 970, 5.9735739774687
37.9, -80, 990, 6.6677531587022
37.9, -80, 1010
37.9, -80, 1030
37.9, -80, 1050
37.9, -80, 1070
37.9, -60, 770, 1.2213492546207
37.9, -60, 790, 1.3738207554796
37.9, -60, 810, 1.7729228767303
37.9, -60, 830, 2.3322794621523
37.9, -60, 850, 2.976587519135
37.9, -60, 870, 3.6561154661426
37.9, -60, 890, 4.3491339134773
37.9, -60, 910, 5.0050164648462
37.9, -60, 930, 5.6284109873838
37.9, -60, 950, 6.1564284001603
37.9, -60, 970, 7.1974733655201
37.9, -60, 990
37.9, -60, 1010
37.9, -60, 1030
37.9, -60, 1050
37.9, -60, 1070
37.9, -40, 770, 2.0679800761148
37.9, -40, 790, 2.1842624921572
37.9, -40, 810, 2.5679591401228
37.9, -40, 830, 3.1244306711129
37.9, -40, 850, 3.7651365259086
37.9, -40, 870, 4.4446979486246
37.9, -40, 890, 5.109748646882
37.9, -40, 910, 5.7461945149923
37.9, -40, 930, 6.2823248931472
37.9, -40, 950, 7.6526657751296
37.9, -40, 970
37.9, -40, 990
37.9, -40, 1010
37.9, -40, 1030
37.9, -40, 1050
37.9, -40, 1070
37.9, -20, 770, 2.7537500396132
37.9, -20, 790, 2.8931895959842
37.9, -20, 810, 3.2877141740596
37.9, -20, 830, 3.8351043173994
37.9, -20, 850, 4.4879899377051
37.9, -20, 870, 5.153589098304
37.9, -20, 890, 5.8074348378768
37.9, -20, 910, 6.3588669367548
37.9, -20, 930
37.9, -20, 950
37.9, -20, 970
37.9, -20, 990
37.9, -20, 1010
37.9, -20, 1030
37.9, -20, 1050
37.9, -20, 1070
37.9, 0, 770, 3.2251935651339
37.9, 0, 790, 3.4273999220321
37.9, 0, 810, 3.8828480857678
37.9, 0, 830, 4.4803065757209
37.9, 0, 850, 5.159753168217
37.9, 0, 870, 5.8199416642483
37.9, 0, 890, 6.3998267868217
37.9, 0, 910
37.9, 0, 930
37.9, 0, 950
37.9, 0, 970
37.9, 0, 990
37.9, 0, 1010
37.9, 0, 1030
37.9, 0, 1050
37.9, 0, 1070, 2.1140885896068
37.9, 20, 770, 3.53006014949
37.9, 20, 790, 3.8280297352076
37.9, 20, 810, 4.3780131548914
37.9, 20, 830, 5.0421154878439
37.9, 20, 850, 5.7299352817953
37.9, 20, 870, 6.3554764605221
37.9, 20, 890
37.9, 20, 910
37.9, 20, 930
37.9, 20, 950
37.9, 20, 970
37.9, 20, 990
37.9, 20, 1010
37.9, 20, 1030, 4.8448346666735
37.9, 20, 1050, 0.16152542330614
37.9, 20, 1070
37.9, 40, 770, 3.729489643279
37.9, 40, 790, 4.2160309028575
37.9, 40, 810, 4.887548897034
37.9, 40, 830, 5.6131261918247
37.9, 40, 850, 6.2967196307769
37.9, 40, 870
37.9, 40, 890
37.9, 40, 910
37.9, 40, 930
37.9, 40, 950
37.9, 40, 970
37.9, 40, 990
37.9, 40, 1010, 1.2896680293932
37.9, 40, 1030
37.9, 40, 1050
37.9, 40, 1070
37.9, 60, 770, 3.8510423758282
37.9, 60, 790, 4.5530972242488
37.9, 60, 810, 5.3545003832517
37.9, 60, 830, 6.1255022851218
37.9, 60, 850, 7.6544314730946
37.9, 60, 870
37.9, 60, 890
37.9, 60, 910
37.9, 60, 930
37.9, 60, 950
37.9, 60, 970, 2.2039900300828
37.9, 60, 990
37.9, 60, 1010
37.9, 60, 1030
37.9, 60, 1050
37.9, 60, 1070
37.9, 80, 770, 4.2023803992307
37.9, 80, 790, 5.1127183583914
37.9, 80, 810, 5.9903798747128
37.9, 80, 830, 7.6235115226491
37.9, 80, 850
37.9, 80, 870
37.9, 80, 890
37.9, 80, 910
37.9, 80, 930, 1.2985269695481
37.9, 80, 950
37.9, 80, 970
37.9, 80, 990
37.9, 80, 1010
37.9, 80, 1030
37.9, 80, 1050
37.9, 80, 1070
37.9, 100, 770, 5.0493093804901
37.9, 100, 790, 5.9656259085223
37.9, 100, 810
37.9, 100, 830
37.9, 100, 850
37.9, 100, 870
37.9, 100, 890, 4.373594602069
37.9, 100, 910
37.9, 100, 930
37.9, 100, 950
37.9, 100, 970
37.9, 100, 990
37.9, 100, 1010
37.9, 100, 1030
37.9, 100, 1050
37.9, 100, 1070
37.9, 120, 770, 6.2666897685739
37.9, 120, 790, 7.3573264088749
37.9, 120, 810
37.9, 120, 830
37.9, 120, 850
37.9, 120, 870
37.9, 120, 890
37.9, 120, 910
37.9, 120, 930
37.9, 120, 950
37.9, 120, 970
37.9, 120, 990
37.9, 120, 1010
37.9, 120, 1030
37.9, 120, 1050
37.9, 120, 1070
37.9, 140, 770
37.9, 140, 790
37.9, 140, 810
37.9, 140, 830
37.9, 140, 850
37.9, 140, 870
37.9, 140, 890
37.9, 140, 910
37.9, 140, 930
37.9, 140, 950
37.9, 140, 970
37.9, 140, 990
37.9, 140, 1010
37.9, 140, 1030
37.9, 140, 1050
37.9, 140, 1070
37.9, 160, 770
37.9, 160, 790
37.9, 160, 810
37.9, 160, 830
37.9, 160, 850
37.9, 160, 870
37.9, 160, 890
37.9, 160, 910
37.9, 160, 930
37.9, 160, 950
37.9, 160, 970
37.9, 160, 990
37.9, 160, 1010
37.9, 160, 1030
37.9, 160, 1050
37.9, 160, 1070
37.9, 180, 770
37.9, 180, 790
37.9, 180, 810
37.9, 180, 830
37.9, 180, 850
37.9, 180, 870
37.9, 180, 890
37.9, 180, 910
37.9, 180, 930
37.9, 180, 950
37.9, 180, 970
37.9, 180, 990
37.9, 180, 1010
37.9, 180, 1030
37.9, 180, 1050
37.9, 180, 1070
37.9, 200, 770
37.9, 200, 790
37.9, 200, 810
37.9, 200, 830
37.9, 200, 850
37.9, 200, 870
37.9, 200, 890
37.9, 200, 910
37.9, 200, 930
37.9, 200, 950
37.9, 200, 970
37.9, 200, 990
37.9, 200, 1010
37.9, 200, 1030
37.9, 200, 1050
37.9, 200, 1070
37.9, 220, 770
37.9, 220, 790
37.9, 220, 810
37.9, 220, 830
37.9, 220, 850
37.9, 220, 870
37.9, 220, 890
37.9, 220, 910
37.9, 220, 930
37.9, 220, 950
37.9, 220, 970
37.9, 220, 990
37.9, 220, 1010
37.9, 220, 1030
37.9, 220, 1050
37.9, 220, 1070
37.9, 240, 770
37.9, 240, 790
37.9, 240, 810
37.9, 240, 830
37.9, 240, 850
37.9, 240, 870
37.9, 240, 890
37.9, 240, 910
37.9, 240, 930
37.9, 240, 950
37.9, 240, 970
37.9, 240, 990
37.9, 240, 1010
37.9, 240, 1030
37.9, 240, 1050
37.9, 240, 1070
37.9, 260, 770
37.9, 260, 790
37.9, 260, 810
37.9, 260, 830
37.9, 260, 850
37.9, 260, 870
37.9, 260, 890
37.9, 260, 910
37.9, 260, 930
37.9, 260, 950
37.9, 260, 970
37.9, 260, 990
37.9, 260, 1010
37.9, 260, 1030
37.9, 260, 1050
37.9, 260, 1070
37.9, 280, 770
37.9, 280, 790
37.9, 280, 810
37.9, 280, 830
37.9, 280, 850
37.9, 280, 870
37.9, 280, 890
37.9, 280, 910
37.9, 280, 930
37.9, 280, 950
37.9, 280, 970
37.9, 280, 990
37.9, 280, 1010
37.9, 280, 1030
37.9, 280, 1050
37.9, 280, 1070
37.9, 300, 770
37.9, 300, 790
37.9, 300, 810
37.9, 300, 830
37.9, 300, 850
37.9, 300, 870
37.9, 300, 890
37.9, 300, 910
37.9, 300, 930
37.9, 300, 950
37.9, 300, 970
37.9, 300, 990
37.9, 300, 1010
37.9, 300, 1030
37.9, 300, 1050
37.9, 300, 1070
38.1, -300, 770
38.1, -300, 790
38.1, -300, 810
38.1, -300, 830
38.1, -300, 850
38.1, -300, 870, 6.3810127563169
38.1, -300, 890, 5.7269486715023
38.1, -300, 910, 5.0342867337957
38.1, -300, 930, 4.3917772859334
38.1, -300, 950, 3.8246218840257
38.1, -300, 970, 3.3854805175367
38.1, -300, 990, 3.2042667432236
38.1, -300, 1010, 3.1732332689272
38.1, -300, 1030, 3.3234211298026
38.1, -300, 1050, 3.6612817489725
38.1, -300, 1070, 4.0308739425391
38.1, -280, 770
38.1, -280, 790
38.1, -280, 810
38.1, -280, 830
38.1, -280, 850, 6.333063591348
38.1, -280, 870, 5.6363612685218
38.1, -280, 890, 4.8846518922885
38.1, -280, 910, 4.1473352342667
38.1, -280, 930, 3.4411097178782
38.1, -280, 950, 2.7663644850087
38.1, -280, 970, 2.1729440961052
38.1, -280, 990, 1.6880226388461
38.1, -280, 1010, 1.4333537179367
38.1, -280, 1030, 1.4125531011962
38.1, -280, 1050, 1.6034851188913
38.1, -280, 1070, 2.010145807656
38.1, -260, 770
38.1, -260, 790
38.1, -260, 810
38.1, -260, 830, 6.2878787080904
38.1, -260, 850, 5.5698117875466
38.1, -260, 870, 4.7853282653479
38.1, -260, 890, 4.0110700950636
38.1, -260, 910, 3.2572455813004
38.1, -260, 930, 2.5215026743534
38.1, -260, 950, 1.8310765283186
38.1, -260, 970, 1.1724280188947
38.1, -260, 990, 0.58676269276863
38.1, -260, 1010, 0.10255070691115
38.1, -260, 1030, 0.20196529218143
38.1, -260, 1050, 0.24766644648531
38.1, -260, 1070, 0.072848709090039
38.1, -240, 770
38.1, -240, 790
38.1, -240, 810, 6.2238458827064
38.1, -240, 830, 5.5033413527919
38.1, -240, 850, 4.6980568511029
38.1, -240, 870, 3.8943408924303
38.1, -240, 890, 3.1081526901585
38.1, -240, 910, 2.3279456727229
38.1, -240, 930, 1.6018773934431
38.1, -240, 950, 0.8945480635353
38.1, -240, 970, 0.23241711007438
38.1, -240, 990, 0.37262752645731
38.1, -240, 1010, 0.93840144280199
38.1, -240, 1030, 1.3993626493097
38.1, -240, 1050, 1.6845970908797
38.1, -240, 1070, 1.6496044154239
38.1, -220, 770
38.1, -220, 790, 6.1148825312098
38.1, -220, 810, 5.3990788631901
38.1, -220, 830, 4.6002294924022
38.1, -220, 850, 3.7768237223173
38.1, -220, 870, 2.970269082232
38.1, -220, 890, 2.1719968153379
38.1, -220, 910, 1.3914487561844
38.1, -220, 930, 0.65891546916816
38.1, -220, 950, 0.045942222267783
38.1, -220, 970, 0.71248802921741
38.1, -220, 990, 1.3125728210148
38.1, -220, 1010, 1.8962114698731
38.1, -220, 1030, 2.3713652149431
38.1, -220, 1050, 2.8292691339682
38.1, -220, 1070, 2.9426537353571
38.1, -200, 770, 5.8780611275009
38.1, -200, 790, 5.2052466836822
38.1, -200, 810, 4.4474084219543
38.1, -200, 830, 3.643142231803
38.1, -200, 850, 2.825341593463
38.1, -200, 870, 2.0150696485601
38.1, -200, 890, 1.2179606734499
38.1, -200, 910, 0.43871522031371
38.1, -200, 930, 0.29183993565032
38.1, -200, 950, 0.99070750166858
38.1, -200, 970, 1.6582008543837
38.1, -200, 990, 2.2447013928943
38.1, -200, 1010, 2.8357189892916
38.1, -200, 1030, 3.2927359767933
38.1, -200, 1050, 3.7741710434025
38.1, -200, 1070, 4.010709033302
38.1, -180, 770, 4.8749125375888
38.1, -180, 790, 4.1993233053176
38.1, -180, 810, 3.4540155407846
38.1, -180, 830, 2.6674787394361
38.1, -180, 850, 1.8525879487807
38.1, -180, 870, 1.0539745039243
38.1, -180, 890, 0.27107930594092
38.1, -180, 910, 0.50823609777753
38.1, -180, 930, 1.2334905564466
38.1, -180, 950, 1.9183391834845
38.1, -180, 970, 2.5938255258233
38.1, -180, 990, 3.1605471855304
38.1, -180, 1010, 3.7323065714792
38.1, -180, 1030, 4.1802009157269
38.1, -180, 1050, 4.6246985416862
38.1, -180, 1070, 4.9185522314655
38.1, -160, 770, 3.7546712570874
38.1, -160, 790, 3.1257857392594
38.1, -160, 810, 2.4224971275079
38.1, -160, 830, 1.6598313141373
38.1, -160, 850, 0.85832025856058
38.1, -160, 870, 0.077734871918508
38.1, -160, 890, 0.69295331986302
38.1, -160, 910, 1.4608266153738
38.1, -160, 930, 2.184825029156
38.1, -160, 950, 2.8508099110314
38.1, -160, 970, 3.5096657998671
38.1, -160, 990, 4.0680442713353
38.1, -160, 1010, 4.5983740672511
38.1, -160, 1030, 5.0419281426505
38.1, -160, 1050, 5.4214472337064
38.1, -160, 1070, 5.7133626195096
38.1, -140, 770, 2.5987391728269
38.1, -140, 790, 2.0430439265369
38.1, -140, 810, 1.3924809506464
38.1, -140, 830, 0.66381063626189
38.1, -140, 850, 0.11091106763564
38.1, -140, 870, 0.8840131666667
38.1, -140, 890, 1.6374546102343
38.1, -140, 910, 2.3897626515655
38.1, -140, 930, 3.1117707484856
38.1, -140, 950, 3.7647779998661
38.1, -140, 970, 4.3806200122473
38.1, -140, 990, 4.9367469196049
38.1, -140, 1010, 5.399996770556
38.1, -140, 1030, 5.8046130962227
38.1, -140, 1050, 6.154488572236
38.1, -140, 1070, 7.075487674134
38.1, -120, 770, 1.4848811080558
38.1, -120, 790, 1.0016215616687
38.1, -120, 810, 0.40228318158864
38.1, -120, 830, 0.29074326780028
38.1, -120, 850, 1.0448795095823
38.1, -120, 870, 1.8154231772539
38.1, -120, 890, 2.5470650275019
38.1, -120, 910, 3.2742533245453
38.1, -120, 930, 3.9894248245853
38.1, -120, 950, 4.6262993118499
38.1, -120, 970, 5.1979552712211
38.1, -120, 990, 5.7113933026614
38.1, -120, 1010, 6.1022471696087
38.1, -120, 1030, 7.1801402825724
38.1, -120, 1050
38.1, -120, 1070
38.1, -100, 770, 0.37710435410735
38.1, -100, 790, 0.036528141956225
38.1, -100, 810, 0.58753201686237
38.1, -100, 830, 1.2481136005626
38.1, -100, 850, 1.9763089725726
38.1, -100, 870, 2.7210354526399
38.1, -100, 890, 3.4647517090596
38.1, -100, 910, 4.1671220474728
38.1, -100, 930, 4.8307864538151
38.1, -100, 950, 5.451349212316
38.1, -100, 970, 5.9579075099059
38.1, -100, 990, 6.6999544068705
38.1, -100, 1010
38.1, -100, 1030
38.1, -100, 1050
38.1, -100, 1070
38.1, -80, 770, 0.59659157557529
38.1, -80, 790, 0.95790901875777
38.1, -80, 810, 1.4910334159588
38.1, -80, 830, 2.134383031429
38.1, -80, 850, 2.8325309815949
38.1, -80, 870, 3.5622421852911
38.1, -80, 890, 4.2980530013005
38.1, -80, 910, 4.9849802774456
38.1, -80, 930, 5.6167138893539
38.1, -80, 950, 6.1393832256882
38.1, -80, 970, 7.2476956138168
38.1, -80, 990
38.1, -80, 1010
38.1, -80, 1030
38.1, -80, 1050
38.1, -80, 1070
38.1, -60, 770, 1.4433862330378
38.1, -60, 790, 1.768754332164
38.1, -60, 810, 2.3018498485586
38.1, -60, 830, 2.9488542417016
38.1, -60, 850, 3.6491430570813
38.1, -60, 870, 4.3656116623944
38.1, -60, 890, 5.079457896834
38.1, -60, 910, 5.7229923029088
38.1, -60, 930, 6.2739696759424
38.1, -60, 950
38.1, -60, 970
38.1, -60, 990
38.1, -60, 1010
38.1, -60, 1030
38.1, -60, 1050
38.1, -60, 1070
38.1, -40, 770, 2.1396934629805
38.1, -40, 790, 2.4691404541272
38.1, -40, 810, 3.0227104616694
38.1, -40, 830, 3.6703602701887
38.1, -40, 850, 4.3876863932826
38.1, -40, 870, 5.1156490954251
38.1, -40, 890, 5.7936907721457
38.1, -40, 910, 6.3579857753599
38.1, -40, 930
38.1, -40, 950
38.1, -40, 970
38.1, -40, 990
38.1, -40, 1010
38.1, -40, 1030
38.1, -40, 1050
38.1, -40, 1070, 4.2697353926259
38.1, -20, 770, 2.6811529812003
38.1, -20, 790, 3.0758513021251
38.1, -20, 810, 3.6764068971286
38.1, -20, 830, 4.3801425378932
38.1, -20, 850, 5.1048458303298
38.1, -20, 870, 5.8030162625032
38.1, -20, 890, 6.4287961135254
38.1, -20, 910
38.1, -20, 930
38.1, -20, 950
38.1, -20, 970
38.1, -20, 990
38.1, -20, 1010
38.1, -20, 1030
38.1, -20, 1050, 2.7823584605846
38.1, -20, 1070, 1.0453312213791
38.1, 0, 770, 3.0609759692221
38.1, 0, 790, 3.552440102498
38.1, 0, 810, 4.228398387143
38.1, 0, 830, 4.9779636442025
38.1, 0, 850, 5.7153812168753
38.1, 0, 870, 6.3595264744786
38.1, 0, 890
38.1, 0, 910
38.1, 0, 930
38.1, 0, 950
38.1, 0, 970
38.1, 0, 990
38.1, 0, 1010, 6.1712661027645
38.1, 0, 1030, 0.90945963530281
38.1, 0, 1050
38.1, 0, 1070
38.1, 20, 770, 3.4132777418348
38.1, 20, 790, 4.0614517892627
38.1, 20, 810, 4.8447096908714
38.1, 20, 830, 5.6331880832011
38.1, 20, 850, 6.3335014336112
38.1, 20, 870
38.1, 20, 890
38.1, 20, 910
38.1, 20, 930
38.1, 20, 950
38.1, 20, 970
38.1, 20, 990, 2.1827386916976
38.1, 20, 1010
38.1, 20, 1030
38.1, 20, 1050
38.1, 20, 1070
38.1, 40, 770, 3.6888714308148
38.1, 40, 790, 4.5132821300487
38.1, 40, 810, 5.3821069221504
38.1, 40, 830, 6.1852823689274
38.1, 40, 850
38.1, 40, 870
38.1, 40, 890
38.1, 40, 910
38.1, 40, 930
38.1, 40, 950, 3.6081761782305
38.1, 40, 970
38.1, 40, 990
38.1, 40, 1010
38.1, 40, 1030
38.1, 40, 1050
38.1, 40, 1070
38.1, 60, 770, 4.2252628602535
38.1, 60, 790, 5.2032353466682
38.1, 60, 810, 6.1152205640706
38.1, 60, 830
38.1, 60, 850
38.1, 60, 870
38.1, 60, 890
38.1, 60, 910, 3.1103541040523
38.1, 60, 930
38.1, 60, 950
38.1, 60, 970
38.1, 60, 990
38.1, 60, 1010
38.1, 60, 1030
38.1, 60, 1050
38.1, 60, 1070
38.1, 80, 770, 5.1071192972397
38.1, 80, 790, 6.0578378084133
38.1, 80, 810
38.1, 80, 830
38.1, 80, 850
38.1, 80, 870
38.1, 80, 890, 0.41958061060907
38.1, 80, 910
38.1, 80, 930
38.1, 80, 950
38.1, 80, 970
38.1, 80, 990
38.1, 80, 1010
38.1, 80, 1030
38.1, 80, 1050
38.1, 80, 1070
38.1, 100, 770, 6.6512235256955
38.1, 100, 790
38.1, 100, 810
38.1, 100, 830
38.1, 100, 850
38.1, 100, 870
38.1, 100, 890
38.1, 100, 910
38.1, 100, 930
38.1, 100, 950
38.1, 100, 970
38.1, 100, 990
38.1, 100, 1010
38.1, 100, 1030
38.1, 100, 1050
38.1, 100, 1070
38.1, 120, 770
38.1, 120, 790
38.1, 120, 810
38.1, 120, 830
38.1, 120, 850
38.1, 120, 870
38.1, 120, 890
38.1, 120, 910
38.1, 120, 930
38.1, 120, 950
38.1, 120, 970
38.1, 120, 990
38.1, 120, 1010
38.1, 120, 1030
38.1, 120, 1050
38.1, 120, 1070
38.1, 140, 770
38.1, 140, 790
38.1, 140, 810
38.1, 140, 830
38.1, 140, 850
38.1, 140, 870
38.1, 140, 890
38.1, 140, 910
38.1, 140, 930
38.1, 140, 950
38.1, 140, 970
38.1, 140, 990
38.1, 140, 1010
38.1, 140, 1030
38.1, 140, 1050
38.1, 140, 1070
38.1, 160, 770
38.1, 160, 790
38.1, 160, 810
38.1, 160, 830
38.1, 160, 850
38.1, 160, 870
38.1, 160, 890
38.1, 160, 910
38.1, 160, 930
38.1, 160, 950
38.1, 160, 970
38.1, 160, 990
38.1, 160, 1010
38.1, 160, 1030
38.1, 160, 1050
38.1, 160, 1070
38.1, 180, 770
38.1, 180, 790
38.1, 180, 810
38.1, 180, 830
38.1, 180, 850
38.1, 180, 870
38.1, 180, 890
38.1, 180, 910
38.1, 180, 930
38.1, 180, 950
38.1, 180, 970
38.1, 180, 990
38.1, 180, 1010
38.1, 180, 1030
38.1, 180, 1050
38.1, 180, 1070
38.1, 200, 770
38.1, 200, 790
38.1, 200, 810
38.1, 200, 830
38.1, 200, 850
38.1, 200, 870
38.1, 200, 890
38.1, 200, 910
38.1, 200, 930
38.1, 200, 950
38.1, 200, 970
38.1, 200, 990
38.1, 200, 1010
38.1, 200, 1030
38.1, 200, 1050
38.1, 200, 1070
38.1, 220, 770
38.1, 220, 790
38.1, 220, 810
38.1, 220, 830
38.1, 220, 850
38.1, 220, 870
38.1, 220, 890
38.1, 220, 910
38.1, 220, 930
38.1, 220, 950
38.1, 220, 970
38.1, 220, 990
38.1, 220, 1010
38.1, 220, 1030
38.1, 220, 1050
38.1, 220, 1070
38.1, 240, 770
38.1, 240, 790
38.1, 240, 810
38.1, 240, 830
38.1, 240, 850
38.1, 240, 870
38.1, 240, 890
38.1, 240, 910
38.1, 240, 930
38.1, 240, 950
38.1, 240, 970
38.1, 240, 990
38.1, 240, 1010
38.1, 240, 1030
38.1, 240, 1050
38.1, 240, 1070
38.1, 260, 770
38.1, 260, 790
38.1, 260, 810
38.1, 260, 830
38.1, 260, 850
38.1, 260, 870
38.1, 260, 890
38.1, 260, 910
38.1, 260, 930
38.1, 260, 950
38.1, 260, 970
38.1, 260, 990
38.1, 260, 1010
38.1, 260, 1030
38.1, 260, 1050
38.1, 260, 1070
38.1, 280, 770
38.1, 280, 790
38.1, 280, 810
38.1, 280, 830
38.1, 280, 850
38.1, 280, 870
38.1, 280, 890
38.1, 280, 910
38.1, 280, 930
38.1, 280, 950
38.1, 280, 970
38.1, 280, 990
38.1, 280, 1010
38.1, 280, 1030
38.1, 280, 1050
38.1, 280, 1070
38.1, 300, 770
38.1, 300, 790
38.1, 300, 810
38.1, 300, 830
38.1, 300, 850
38.1, 300, 870
38.1, 300, 890
38.1, 300, 910
38.1, 300, 930
38.1, 300, 950
38.1, 300, 970
38.1, 300, 990
38.1, 300, 1010
38.1, 300, 1030
38.1, 300, 1050
38.1, 300, 1070
38.3, -300, 770
38.3, -300, 790
38.3, -300, 810
38.3, -300, 830
38.3, -300, 850, 6.3271682293745
38.3, -300, 870, 5.6290643883887
38.3, -300, 890, 4.8670948699209
38.3, -300, 910, 4.1379439434954
38.3, -300, 930, 3.4574836248869
38.3, -300, 950, 2.836790497639
38.3, -300, 970, 2.3702693263484
38.3, -300, 990, 2.1233973003621
38.3, -300, 1010, 2.1783651424697
38.3, -300, 1030, 2.4473263294818
38.3, -300, 1050, 2.7670561867863
38.3, -300, 1070, 3.2249919642835
38.3, -280, 770
38.3, -280, 790
38.3, -280, 810
38.3, -280, 830, 6.3057770929002
38.3, -280, 850, 5.5728451669716
38.3, -280, 870, 4.7758675172282
38.3, -280, 890, 4.0074301116182
38.3, -280, 910, 3.2439396844256
38.3, -280, 930, 2.5129900692107
38.3, -280, 950, 1.8463240491738
38.3, -280, 970, 1.220067785734
38.3, -280, 990, 0.72326601939621
38.3, -280, 1010, 0.42965010081686
38.3, -280, 1030, 0.44617621062764
38.3, -280, 1050, 0.74284680913877
38.3, -280, 1070, 1.3126158453574
38.3, -260, 770
38.3, -260, 790
38.3, -260, 810, 6.2616037289287
38.3, -260, 830, 5.526736914397
38.3, -260, 850, 4.7056291223385
38.3, -260, 870, 3.9034146442282
38.3, -260, 890, 3.0947011392147
38.3, -260, 910, 2.3280598459825
38.3, -260, 930, 1.5891798528605
38.3, -260, 950, 0.89921255407724
38.3, -260, 970, 0.24675512936537
38.3, -260, 990, 0.33018385795053
38.3, -260, 1010, 0.82596946090619
38.3, -260, 1030, 1.1191350691917
38.3, -260, 1050, 1.0421637141499
38.3, -260, 1070, 0.58702519351584
38.3, -240, 770
38.3, -240, 790, 6.2003957464727
38.3, -240, 810, 5.4575043251094
38.3, -240, 830, 4.6380101938083
38.3, -240, 850, 3.800262685476
38.3, -240, 870, 2.9749401400428
38.3, -240, 890, 2.16550284924
38.3, -240, 910, 1.3964793503937
38.3, -240, 930, 0.64522499163846
38.3, -240, 950, 0.041966123432047
